ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_days,strategy,star_rating,ccs_score,sector,exit_reason,shares,dollar_pnl,defer_count,last_defer_date,post_exit_return_5d,post_exit_return_10d,post_exit_return_20d,feat_RSI,feat_adx,feat_macd_hist,feat_bollinger_pband,feat_atr_pct,feat_vol_z20,feat_obv_z20,feat_cmf_20,feat_pos_52w,feat_ret_5d,feat_ret_20d,feat_ema_gap_20_50,feat_ema_gap_50_200,feat_volatility_contraction,feat_buy_support_count,feat_alpha_score,feat_factor_momentum,feat_factor_trend,feat_factor_volume,feat_factor_volatility,feat_factor_mean_reversion,feat_bottom_reversal_fit,feat_momentum_fit,feat_reversal_score,feat_low_prob,feat_sector,feat_in_strong_sector,feat_sector_relative_strength,feat_regime,feat_spy_close_to_ema200,feat_ccs_strategy_fit,feat_ccs_timing,feat_ccs_alpha,feat_ccs_risk,feat_ccs_confluence,feat_ccs_penalty
MU,2025-11-24,2025-12-02,213.23424968286807,238.55337433372216,0.1187,8,📈 모멘텀,★★★★★ (10.0),0.6453,Technology,목표가(+12.7%),13.344774665230542,337.88,0,,0.0573,-0.0261,0.1959,44.3112278435584,27.4025511160028,-5.985737159401744,0.04947598309462793,0.07604517715687642,1.11185074844442,-1.7532466119384909,-0.15644694437070575,0.7565737213183836,-0.15986712556863925,-0.05319151458170668,0.10795272421057726,0.3883502468916138,1.7943097409778193,3,0.566452418682517,0.33052628888408,0.20558811144437278,-0.46592834923203535,-0.9900208082419012,0.6065900125888743,6.75,10.0,6.0,,Technology,,0.03309065014637405,neutral,0.4244802459870847,1.0,0.65,0.482,0.55,0.37,0.0
ORCL,2025-11-25,2025-12-09,192.89461986224512,218.6861329081547,0.1337,14,📉 바닥반등,★★★★★ (6.0),0.4196,Technology,"시간익절(13일,+13.6%)",14.751904511175729,380.47,0,,-0.1426,-0.1122,-0.1381,26.219168185158694,36.24273250572457,-2.8239980171357644,0.0946731046380253,0.06204627565798425,1.0636973647398016,-1.0059661103806967,-0.12183362247781646,0.37939364342503584,-0.08905670453784476,-0.2882729595202058,-0.07257556304841555,0.12710613928287087,1.8284377314507196,4,0.8353774524238841,-0.528977808979931,0.26218760802093366,-0.33546473830226015,-0.9920434297782877,0.8991312256412258,6.0,4.0,8.0,,Technology,,-0.2059098392343397,bull,-0.10310063889015138,0.6,0.85,0.517,0.2,0.16,0.05
WELL,2025-12-16,2026-01-06,189.91615257439685,183.3394920770585,-0.0346,21,📈 모멘텀,★★★★★ (7.0),0.5254,Real Estate,"장기보유(20일,-3.1%)",16.585724010962817,-109.08,0,,0.0232,0.0109,0.0081,44.95456808425878,36.835523100279296,-2.6960675003692334,0.16362457372984404,0.022423868522708015,0.16402665509249886,-0.2858383559758455,-0.05154603621268766,0.7949732359073074,-0.05182200443699869,-0.01728412560077086,0.033731692494046846,0.14043936632555448,1.1251749054335374,2,0.12236745712492918,0.29784275220309653,0.3801164440249515,-0.15887948688890288,-0.3946109129765597,0.5419258793733528,6.0,7.0,6.0,,Real Estate,,0.0,bull,0.15138682694936034,0.7,0.55,0.573,0.35,0.37,0.0
ETN,2025-12-24,2026-01-15,322.4146565240084,330.11065673828125,0.0239,22,📉 바닥반등,★★★★★ (6.0),0.4592,Industrials,교체→C,9.769707512004178,75.19,0,,0.0002,0.0612,0.1755,39.36231653598505,34.50582765827236,-0.9588881750322651,0.23345915366304817,0.03115241059271798,-0.603016514054645,1.5472968277944446,-0.07474745430112936,0.5369260862940508,-0.02158034208177373,-0.02306086054560763,-0.03659014241109535,0.00833114353797335,1.1041857747604333,3,-0.23386993700298492,-0.33658279189561624,-0.16532913540964086,0.04875579612971245,-0.33396636121951284,0.655375557297431,6.0,1.0,6.0,,Industrials,,-0.056695870081650196,bull,-0.05913388238267071,0.6,0.55,0.568,0.4,0.17,0.0
PYPL,2025-12-22,2026-01-21,59.779006468095446,55.35240853029895,-0.074,30,📉 바닥반등,★★★★★ (6.0),0.5375,Financial Services,손절(-8.1%),52.69235937375403,-233.25,0,,-0.0259,-0.261,-0.2484,39.20333716221499,17.408792145960753,0.04382776672774891,0.09648709972280918,0.029603028748543193,2.6396512914772607,-0.16279870949315436,0.018787907641131422,0.07378684266767688,-0.030003211912771,0.029343471861626336,-0.036541606757869445,-0.06770040502027289,1.0065106916537072,3,-0.22925656639968306,-0.15364999533227644,-0.5284282714512402,0.18771288247093645,-0.02169889896404463,0.7320195026614504,6.0,1.0,6.0,,Financial Services,,-0.07238937325040258,bull,-0.1263441717000906,0.6,0.95,0.624,0.35,0.17,0.0
NEE,2026-01-13,2026-01-27,80.61035218401295,83.92772936879126,0.0412,14,📈 모멘텀,★★★★★ (6.0),0.5653,Utilities,"시간익절(13일,+5.3%)",37.72242811889447,125.14,0,,0.0511,0.0749,0.1256,51.00830414348504,26.21462230517409,0.08019755647941684,0.7066075573894798,0.018108163410459358,0.4680368661460518,0.6523466849450614,-0.09132015718455887,0.7809975508148169,-0.002459432400747752,-0.0011082767568626473,-0.0037588583813974092,0.05819150460405578,0.7816990732813314,4,-0.2693214307753228,0.02220347481822226,0.33620224844961266,-0.02542795087212861,0.6216376601611555,-0.30562900323894376,5.75,6.0,6.0,,Utilities,,0.055890697118344046,bull,0.05996624614167905,0.6,0.6,0.549,0.6,0.42,0.0
UNP,2026-01-22,2026-02-04,228.27705886708478,241.27909662889334,0.057,13,📈 모멘텀,★★★★★ (8.5),0.5404,Industrials,"시간익절(12일,+5.2%)",12.776794203308844,166.12,0,,0.0836,0.0842,0.0784,49.12746869603933,27.60649850145799,-0.6107391855136315,0.40566309635804826,0.019940806018888712,0.7458761456113987,-1.7929901150554828,-0.027812318506418687,0.5654632502015193,0.00043616039972627085,-0.020663435466652613,0.0019739749163389738,0.012577622029776064,1.0941737387426573,3,0.14397195449207836,-0.05678831682565953,0.019203992330404485,-0.2890900879495553,-0.30399221417908073,0.16897536915349237,6.0,8.5,8.0,,Industrials,,-0.11081448758082499,bull,0.012803012869118408,0.85,0.45,0.454,0.375,0.41,0.0
ISRG,2026-02-04,2026-02-05,480.1099853515625,478.489990234375,-0.0034,1,📉 바닥반등,★★★★★ (7.5),0.4764,Healthcare,교체→AMAT,6.420973229561692,-10.4,0,,0.0002,0.0534,0.0244,19.860402913958723,30.313910251357623,-5.746431411780357,0.03445410934739818,0.028449515482904402,2.3059038963297196,-1.8844375292215438,-0.2706145234429755,0.2755325223175483,-0.08791706360715879,-0.15448991709745175,-0.02148087011213766,0.03691499848549071,1.1087231504584103,3,-0.365434115837239,-0.5837772788886368,-0.03025966535317845,-0.464492317483231,-0.3473355001538667,0.9419119245267533,7.5,5.0,5.5,,Healthcare,,-0.16609275101788068,bull,-0.08046988222757538,0.75,0.45,0.579,0.4,0.16,0.0
C,2026-01-15,2026-02-09,113.25964772409198,122.19000244140625,0.0788,25,📈 모멘텀,★★★★★ (11.0),0.5647,Financial Services,"시간익절(22일,+8.3%)",28.475142098138424,254.29,0,,-0.0688,-0.1034,-0.1082,43.644850590601585,36.4367478279977,-1.1627875979584337,0.12496995718026781,0.026873897306259373,1.6900495109228009,-1.6951930607882144,-0.04737434975745573,0.8358643378131115,-0.07382381805212135,-0.0034574457054972196,0.05007538330857253,0.1714369208238943,1.1885320232436165,3,0.5715474039214982,0.3290166256210417,0.4188979243034481,-0.25531576042125226,-0.5569771526693719,0.6017530695056231,6.25,11.0,6.0,,Financial Services,,0.013609733301341898,bull,0.18562514939247593,1.0,0.65,0.561,0.3,0.37,0.05
SCHW,2026-01-27,2026-02-11,102.22479477025776,100.57038436177909,-0.0162,15,📈 모멘텀,★★★★★ (7.0),0.4725,Financial Services,트레일링(-7.4%),30.970546288808887,-51.24,0,,-0.0666,-0.0303,-0.0928,56.90749791286146,26.387861063521992,-0.17296440601223417,0.7068583963014414,0.02200645760899581,-0.29243048318223996,1.9411364156458015,-0.23079665112226705,0.9688194037065773,-0.008476196564587313,0.010702039286107912,0.025605728915744294,0.07515213757549694,1.0712976662504319,3,-0.4230128489607307,0.241114993950398,0.3625844886582708,-0.04387306641568624,-0.23328325528282873,-0.5057257469634255,4.25,7.0,6.0,,Financial Services,,0.059351734387861656,bull,0.1183047010432441,0.7,0.4,0.487,0.55,0.37,0.05
AMAT,2026-02-05,2026-02-12,299.69622810258727,339.4566348084335,0.1327,7,📈 모멘텀,★★★★★ (11.0),0.7047,Technology,목표가(+13.3%),10.251618571777527,407.61,0,,0.1058,0.0968,0.0061,46.38578597659027,34.147421151016026,-3.630745586702936,0.1971345743336922,0.05012339552089234,2.7172928399683336,-0.4400610348691331,-0.05293730649432648,0.7968969862516526,-0.11625833111859774,0.0053714170338208245,0.08789727661852288,0.25744076749588024,1.4678504187512764,3,0.4049655267326333,0.5186006512282373,0.3407448939341779,-0.02548108122068579,-0.915339642875884,0.47452421723863464,6.25,11.0,6.0,,Technology,,0.05612150684616627,bull,0.30455817671729063,1.0,0.85,0.562,0.55,0.37,0.0
DASH,2026-02-11,2026-02-13,185.63999938964844,161.2949981689453,-0.1311,2,📉 바닥반등,★★★★★ (6.0),0.479,Consumer Cyclical,손절(-13.2%),16.778279219998005,-408.47,0,,0.0209,0.0937,0.0402,28.611222021193342,32.75873898481506,-2.024127090558034,0.07160303032128378,0.04368607840813808,0.05482309593076896,-1.9729993056961186,-0.103630639226514,0.18957664254616177,-0.08099010203144341,-0.13603572574941125,-0.05282004445859383,-0.029753503418919355,1.2444937196884944,2,-0.5748615697359957,-0.688953775383537,-0.4270136352157421,-0.5072676629568229,-0.6723278061956959,0.8910191896896166,6.0,1.0,6.0,,Consumer Cyclical,,-0.1676043942830939,bull,-0.15233424153791938,0.6,0.75,0.5,0.4,0.12,0.0
AMAT,2026-02-12,2026-02-23,339.4566348084335,372.3999938964844,0.097,11,📈 모멘텀,★★★★★ (10.0),0.5293,Technology,"시간익절(8일,+10.6%)",10.251618571777527,337.72,0,,-0.0006,-0.0898,-0.0285,62.30587694040721,31.445577522721898,-1.0637835253914503,0.8754494963717543,0.044329905417188814,-0.5608069398469087,1.2658319137315999,0.06970936851279949,0.9932205683999061,0.1420698570065948,0.11483586729228534,0.08140422303628635,0.2621756554196774,1.289994809433887,2,0.6467248808173301,0.9081776883446097,0.3449908031164144,0.3297014345984829,-0.747228180003539,-0.7533221520298088,4.25,10.0,6.0,,Technology,,0.13849788793623702,bull,0.4595545325393856,1.0,0.0,0.535,0.55,0.37,0.0
UNH,2026-02-13,2026-02-25,283.42654580952046,275.15090127919626,-0.0292,12,📉 바닥반등,★★★★★ (6.0),0.4043,Healthcare,트레일링(-6.6%),9.548338206423312,-79.02,0,,0.0529,0.0367,-0.0167,39.371496070173414,39.51630073265094,-1.605584808575216,0.3452691731024022,0.038119648238886576,-0.070636241319412,-0.9399931521366914,-0.05617160192669318,0.1407599220715663,0.05890898963016444,-0.15103297614599986,-0.05463016214525489,-0.09347777936614975,1.234698094950092,3,-0.46623377602568083,-0.5637303103832522,-0.3632254875584855,-0.30642950771288724,-0.6540403057673667,0.5488702846359998,6.0,3.0,6.0,,Healthcare,,-0.16298296080824648,neutral,-0.17892555349180864,0.6,0.55,0.459,0.4,0.17,0.05
NFLX,2026-02-25,2026-03-02,79.43000030517578,95.26000213623047,0.1993,5,📉 바닥반등,★★★★★ (6.0),0.4659,Communication Services,목표가(+21.2%),33.076090307464895,523.59,0,,0.0321,-0.0006,-0.024,39.16340759685346,30.77567017541779,0.217160484073744,0.31398960089233735,0.03314594567890437,-0.965620182551509,1.0485579598632144,-0.13152354417154205,0.03755190152030681,0.013506505396458923,-0.08938152048407932,-0.07695145541891994,-0.13281986895978232,1.219206750815253,3,-0.5172628091557032,-0.7883411388882349,-0.21733493002456558,-0.13209022036437157,-0.6234867951792367,0.5881484324006626,6.0,1.0,6.0,,Communication Services,,-0.10303018113880198,bull,-0.222195619513284,0.6,0.65,0.48,0.4,0.17,0.0
QCOM,2026-02-23,2026-03-09,141.06431262109078,133.49000549316406,-0.0537,14,📉 바닥반등,★★★★★ (6.0),0.4767,Technology,트레일링(-6.3%),27.063561453800652,-204.99,0,,-0.0307,-0.0385,-0.0706,38.841079582465454,39.19817093918565,0.8214738918804967,0.39338471316083157,0.03171970708663147,-0.25431671968997055,1.695788087520363,0.06804597185540015,0.31638023216446604,0.03184805206414021,-0.09455003485438862,-0.05971479349219382,-0.02844942872897431,1.137583262802176,3,-0.25113675917022965,-0.5783841887118373,0.06755753604446099,0.40355484570737665,-0.4289513609663842,0.5008457550703795,6.0,1.0,6.0,,Technology,,-0.04859351120669718,bull,-0.109110250376872,0.6,0.65,0.551,0.4,0.17,0.0
ISRG,2026-02-09,2026-03-10,486.04998779296875,493.95001220703125,0.0163,29,📉 바닥반등,★★★★★ (7.0),0.4906,Healthcare,"장기보유(28일,+1.5%)",7.158477049428406,56.55,0,,-0.0227,-0.0446,-0.0641,29.437323968962872,34.24986057792966,-4.44209888035461,0.2108269287173089,0.028492901679369353,0.18860942368317804,-1.580253866948772,-0.24602589010684495,0.3273520194163395,-0.03187102313536494,-0.16566968681563254,-0.03216351421799789,0.026441773032593544,1.110413979972183,2,-0.39079890619406016,-0.5678423881564958,-0.09588171577550728,-0.5723194408651684,-0.35228191307869083,0.8190937377152538,7.0,4.0,6.0,,Healthcare,,-0.1799851585335152,bull,-0.060549718982929816,0.7,0.6,0.544,0.4,0.17,0.0
ADP,2026-03-03,2026-03-12,212.8612386916887,211.2545166015625,-0.0075,9,📉 바닥반등,★★★★★ (6.0),0.4215,Technology,교체→GOOG,14.80226485908486,-23.78,0,,-0.0028,-0.0319,-0.1063,37.32142851799559,40.73908373140271,1.0144918489576344,0.3747061488780486,0.02916103538548866,0.18882746324634078,-0.6204316085341125,-0.06248026629195579,0.0802612580436909,0.04491321345408705,-0.12904143298019377,-0.06399436222943518,-0.10649967329945617,1.6716390086165338,3,-0.49402469649263936,-0.756126232560709,0.06814958592744019,-0.24244109291972266,-0.9775337901484726,0.556440974514333,6.0,1.0,6.5,,Technology,,-0.16166849439404296,bull,-0.18930636581234805,0.6,0.7,0.437,0.4,0.18,0.05
TER,2026-03-11,2026-03-13,301.0299987792969,290.0,-0.0366,2,📈 모멘텀,★★★★★ (10.0),0.5928,Technology,트레일링(-5.1%),11.873641866374996,-130.97,0,,0.0029,0.0193,0.2763,51.89398026911783,41.974764331109746,-6.87381684935777,0.28660338963572707,0.06289208832948655,-0.5308915609801164,1.9333964490878874,0.15451364545450047,0.8471525246187216,-0.011340517366339675,-0.029399865789023205,0.10864762437354475,0.4373148342850168,1.611009977302177,3,0.42216725096742747,0.4166249561233607,0.4340547647670968,0.5259957347168513,-0.9665307739202963,0.20609810538997217,4.75,10.0,6.0,,Technology,,-0.012425512048357266,neutral,0.5884170965874401,1.0,0.55,0.599,0.55,0.37,0.05
PM,2026-03-10,2026-03-20,171.0431205785451,163.52999877929688,-0.0439,10,📈 모멘텀,★★★★★ (7.5),0.4914,Consumer Defensive,트레일링(-5.7%),20.897200568199995,-157.0,0,,0.0001,-0.0195,,41.4173898231783,27.590650325966816,-2.429266111354997,0.09332030224894927,0.02719553942915174,0.12799189890576582,-0.7658826441385496,0.06752798013378818,0.6461745612337458,-0.05750195264114499,-0.05229475742911438,0.025877610803515628,0.07894631580254777,1.239423428822327,2,0.12289783743103352,0.09155610220840874,0.19012185211213525,0.012274194631614908,-0.6629609482909529,0.6782405193574989,7.25,7.5,6.0,,Consumer Defensive,,-0.03830683803199697,neutral,0.06848676798564482,0.75,0.55,0.548,0.225,0.37,0.0
GOOG,2026-03-12,2026-03-25,306.2099914550781,292.1499938964844,-0.0459,13,📈 모멘텀,★★★★★ (6.5),0.5545,Communication Services,손절(-5.6%),10.212094296972063,-143.58,0,,0.0094,0.0829,,46.992825987001616,29.967479191020576,0.43116457079434234,0.5941831060888872,0.025956757292732998,-1.3317493843542767,-0.6467016195937682,0.20098833052310852,0.8175204748137469,0.017094334495720398,-0.031361521588403884,-0.008575578468113238,0.16262630815852114,0.9874321727223689,3,0.17969997227975762,-0.020330689281395364,0.6087401652985057,0.07584392869223532,0.041868267477030846,-0.02800004695230983,3.75,6.5,6.0,,Communication Services,,-0.05390490785067896,neutral,0.14974706082696082,0.65,0.55,0.569,0.625,0.27,0.0
TER,2026-03-13,2026-03-25,290.0,324.989990234375,0.1207,12,📈 모멘텀,★★★★★ (9.0),0.6454,Technology,"시간익절(11일,+10.4%)",11.873641866374996,415.46,0,,-0.0394,0.1207,,46.802112627054676,37.26995945617971,-6.506173589918694,0.10604939739821405,0.06450995245615765,-0.3824691596174949,1.301033128368365,0.09131792429190465,0.7956823731633957,-0.06207867679258827,-0.10801119056248376,0.09662782751449188,0.43054933944309015,1.6524523163819629,3,0.2481933181450352,0.18399358997277027,0.38589352646214337,0.387251408942947,-0.9745073017120347,0.5047948596441332,5.75,9.0,6.0,,Technology,,-0.07662330631662818,neutral,0.4972099647050137,0.9,0.7,0.583,0.55,0.37,0.0
SLB,2026-03-20,2026-03-31,48.0099983215332,52.220001220703125,0.0877,11,📈 모멘텀,★★★★★ (8.0),0.5989,Energy,"시간익절(10일,+7.3%)",71.17932311769627,299.67,0,,-0.0065,0.0038,,50.41479838797294,26.966272486460152,-0.3186171573765094,0.4443596655139023,0.037489470713865714,2.2959524739944475,0.563940487970695,0.12143817805587345,0.8066930632994034,0.07315974463787223,-0.07217697234425946,0.015122936622701134,0.14083963701461505,1.2747733263303254,4,0.2551516483137062,0.20432877805197652,0.36416020678509375,0.5052176348756666,-0.7239573134427586,0.0673111231607193,5.25,8.0,6.0,,Energy,,-0.11089925892357302,neutral,0.16445021903970666,0.8,0.55,0.572,0.5,0.52,0.0
DE,2026-03-26,2026-04-09,572.2862210237639,607.6900024414062,0.0619,14,📈 모멘텀,★★★★★ (8.0),0.5566,Industrials,"시간익절(13일,+6.5%)",0.0,0.0,0,,-0.0387,,,47.49098562384221,25.74548383372956,-3.7545221146936356,0.3457345431860661,0.028926956547683087,-1.1046557730693585,-1.3851435105302958,0.052427314904744116,0.6668640753995174,0.012206070789464674,-0.07315476032718748,0.024386796009199904,0.11111440807347513,1.2422867436514329,2,0.14605372424027543,0.14001374133235944,0.15900871530223315,-0.21037977061962226,-0.668276613919778,0.30410008703591906,7.0,8.0,8.0,,Industrials,,0.011651554669691283,neutral,0.1268761082433698,0.8,0.55,0.484,0.45,0.41,0.0
TXN,2026-03-25,2026-04-10,197.52000427246094,216.3800048828125,0.0955,16,📉 바닥반등,★★★★★ (8.2),0.4964,Technology,"시간익절(15일,+8.8%)",34.64093708347679,653.33,0,,0.057,,,44.30506782518328,28.011934081065725,-0.6115008109211413,0.4045400256183995,0.03180940222011328,0.10664689177449772,-0.4913281151461913,-0.13623424413349922,0.6261443340668482,0.0009257286572148526,-0.08774314827823504,-0.009046957687663323,0.05477068930708823,1.1357765575499963,2,0.00858571044715424,-0.0759804313360536,0.1899692718989378,-0.33955018432183043,-0.4240244501817797,0.33787297890583773,8.25,4.0,6.5,,Technology,,-0.09225785856875621,bear,0.03183687514433386,0.825,0.25,0.495,0.475,0.43,0.0
NEM,2026-04-02,2026-04-13,109.30000305175781,118.22000122070312,0.0816,11,📈 모멘텀,★★★★★ (7.5),0.5535,Basic Materials,"시간익절(8일,+10.6%)",34.00717508063366,303.34,0,,,,,55.456167584082195,30.078921594735466,0.9016505119902067,0.7033885904264338,0.04689363167122401,-0.13927689621430786,1.1634041641303934,0.07371717158695872,0.7968273232749155,0.12086293024221595,-0.0467454276842133,-0.023825685427306273,0.1935314572525124,1.3718735335850814,3,0.44418100690002227,0.15690959043837108,0.690667898731343,0.3573401734572635,-0.8453353234244505,-0.45726620155600217,4.25,7.5,6.0,,Basic Materials,,0.012498642676062488,neutral,0.2269473190154643,0.75,0.55,0.52,0.55,0.27,0.0
GE,2026-04-13,2026-04-17,306.42999267578125,310.1300048828125,0.0121,4,📈 모멘텀,★★★★★ (7.0),0.4893,Industrials,트레일링(-6.2%),12.526987882022302,46.35,0,,,,,54.04310988263452,28.03898751443595,3.639491824292005,0.8674097372537257,0.036271325714013265,-1.3776196029241485,-0.14059725625342198,-0.07095422479188683,0.7802065398371965,0.09670650905981093,0.005379829901573707,-0.021127023518346267,0.061158298702785815,1.4736370815421498,3,0.2141151679994465,0.007376242513219467,0.5528612986134319,-0.2896575132314385,-0.9184127588402513,-0.5232242425132569,5.5,7.0,6.0,,Industrials,,-0.012384316804705971,bull,0.07115849383587629,0.7,0.55,0.399,0.4,0.27,0.0
VZ,2026-04-17,2026-04-17,46.11000061035156,46.73500061035156,0.0136,0,📈 모멘텀,★★★★★ (9.0),0.5321,Communication Services,기간종료,83.58479194567754,52.24,0,,,,,43.11179337439706,30.76987030759086,-0.40726552261387966,0.2894681211479424,0.02170447448153439,-0.24264397653769257,-1.2543747835747794,-0.11666081282430751,0.7142330962546874,-0.006203259381430959,-0.04247622782156735,0.009042624160191085,0.09277939539497089,1.2760762803609753,2,0.17883985296795768,0.1928628131877538,0.4058388313849865,-0.47061375709503184,-0.726017679898443,0.5086651238537355,7.25,9.0,6.0,,Communication Services,,-0.08672948438409667,bull,0.08466268884830097,0.9,0.35,0.497,0.375,0.37,0.0
