ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_days,strategy,star_rating,ccs_score,sector,exit_reason,shares,dollar_pnl,defer_count,last_defer_date,post_exit_return_5d,post_exit_return_10d,post_exit_return_20d,feat_RSI,feat_adx,feat_macd_hist,feat_bollinger_pband,feat_atr_pct,feat_vol_z20,feat_obv_z20,feat_cmf_20,feat_pos_52w,feat_ret_5d,feat_ret_20d,feat_ema_gap_20_50,feat_ema_gap_50_200,feat_volatility_contraction,feat_buy_support_count,feat_alpha_score,feat_factor_momentum,feat_factor_trend,feat_factor_volume,feat_factor_volatility,feat_factor_mean_reversion,feat_bottom_reversal_fit,feat_momentum_fit,feat_reversal_score,feat_low_prob,feat_sector,feat_in_strong_sector,feat_sector_relative_strength,feat_regime,feat_spy_close_to_ema200,feat_ccs_strategy_fit,feat_ccs_timing,feat_ccs_alpha,feat_ccs_risk,feat_ccs_confluence,feat_ccs_penalty
ACN,2026-02-24,2026-03-11,198.85364269695935,201.7391868320048,0.0145,15,📉 바닥반등,★★★★★ (6.0),0.4281,Technology,트레일링(-6.2%),9.024686648103135,26.04,0,,-0.0408,-0.0549,-0.0779,24.244054992529954,44.24353957159769,-3.1919522705073096,0.05707844481753585,0.05208230625760101,1.789091962962604,-2.1075243505800674,-0.06947835196204942,0.0,-0.10279623362349888,-0.2842352836316804,-0.0598435970614188,-0.06843618740091921,2.047506558724509,3,-0.5885652962417984,-0.8046438766151571,-0.3381512559544715,-0.3311295051377371,-0.9981473840559361,0.9209861534176347,6.0,2.0,5.5,,Technology,,-0.21741917456829735,neutral,-0.2519977114930823,0.6,0.45,0.477,0.4,0.11,0.0
TER,2026-03-11,2026-03-13,301.0299987792969,290.0,-0.0366,2,📈 모멘텀,★★★★★ (10.0),0.5828,Technology,트레일링(-5.1%),6.048011670547136,-66.71,0,,0.0029,0.0193,0.2763,51.89398026911783,41.974764331109746,-6.87381684935777,0.28660338963572707,0.06289208832948655,-0.5308915609801164,1.9333964490878874,0.15451364545450047,0.8471525246187216,-0.011340517366339675,-0.029399865789023205,0.10864762437354475,0.4373148342850168,1.611009977302177,3,0.42216725096742747,0.4166249561233607,0.4340547647670968,0.5259957347168513,-0.9665307739202963,0.20609810538997217,4.75,10.0,6.0,,Technology,,-0.012425512048357266,neutral,0.5884170965874401,1.0,0.55,0.599,0.4,0.22,0.0
ISRG,2026-02-18,2026-03-16,494.239990234375,473.32000732421875,-0.0423,26,📉 바닥반등,★★★★★ (6.5),0.4458,Healthcare,트레일링(-6.8%),4.53625542987648,-94.9,0,,0.01,-0.0434,-0.0129,39.54231151853812,36.27264912043081,0.9277001677283891,0.37717677562725044,0.02802189849956003,-1.2633038790901245,-0.2778589423542473,-0.2474410118072121,0.35642023266648665,0.0010348384250764564,-0.07785045588127926,-0.037723548087957616,0.01203797309451187,1.087147704021565,3,-0.20392283544313639,-0.47245014887462666,0.24350655346319955,-0.47976271461474407,-0.2825879056070227,0.5060033564210592,6.5,4.0,6.0,,Healthcare,,-0.09922550737443862,neutral,-0.047410776953973326,0.65,0.65,0.518,0.4,0.17,0.05
MCK,2026-03-06,2026-03-23,927.8400268554688,896.1699829101562,-0.0341,17,📈 모멘텀,★★★★★ (10.0),0.5083,Healthcare,트레일링(-6.2%),2.3969703681387218,-75.91,0,,-0.0401,-0.0441,,50.40053968172421,27.366363972326468,-3.1097296077323584,0.21454614611766962,0.02736527135554899,1.3981101045530642,0.8586182596933608,0.2732542057784597,0.8205738080077262,-0.04343570419749587,0.13397085593956937,0.05164481612500543,0.1308818135707364,1.243544832792735,4,0.5758129897450234,0.7491924967101136,0.20393611570360906,0.6027978762836143,-0.6705908963692321,0.31852726673186815,5.75,10.0,6.0,,Healthcare,,0.11739345061986109,neutral,0.17420406409362174,1.0,0.7,0.652,0.15,0.22,0.05
BA,2026-03-16,2026-03-23,210.75,198.91000366210938,-0.0562,7,📉 바닥반등,★★★★★ (7.0),0.5299,Industrials,손절(-7.4%),10.187902506731495,-120.62,0,,-0.0488,0.0558,,35.34701568752027,24.826367918291282,-2.426988872058206,0.052904575807261406,0.035497044161258325,1.151963699539586,-1.5758601637382523,-0.045736137258332615,0.6343025666350646,-0.09181775416322102,-0.1230833756533356,-0.011902107596568803,0.05599878939530416,1.364811859700012,3,-0.21392807469881733,-0.313783810521499,0.00024971103177101606,-0.2748815515882893,-0.8384820216955962,0.8199606830052749,7.0,4.0,8.0,,Industrials,,-0.08039139476454613,neutral,-0.02470714292146208,0.7,0.85,0.523,0.3,0.21,0.0
TER,2026-03-13,2026-03-27,290.0,293.3999938964844,0.0117,14,📈 모멘텀,★★★★★ (9.0),0.5854,Technology,트레일링(-8.0%),6.048011670547136,20.56,1,2026-03-24,0.0751,0.2615,,46.802112627054676,37.26995945617971,-6.506173589918694,0.10604939739821405,0.06450995245615765,-0.3824691596174949,1.301033128368365,0.09131792429190465,0.7956823731633957,-0.06207867679258827,-0.10801119056248376,0.09662782751449188,0.43054933944309015,1.6524523163819629,3,0.2481933181450352,0.18399358997277027,0.38589352646214337,0.387251408942947,-0.9745073017120347,0.5047948596441332,5.75,9.0,6.0,,Technology,,-0.07662330631662818,neutral,0.4972099647050137,0.9,0.7,0.583,0.4,0.22,0.0
NEM,2026-04-02,2026-04-14,109.30000305175781,118.4000015258789,0.0833,12,📈 모멘텀,★★★★★ (7.5),0.4935,Basic Materials,트레일링(-3.6%),16.235009493861654,147.74,1,2026-04-10,,,,55.456167584082195,30.078921594735466,0.9016505119902067,0.7033885904264338,0.04689363167122401,-0.13927689621430786,1.1634041641303934,0.07371717158695872,0.7968273232749155,0.12086293024221595,-0.0467454276842133,-0.023825685427306273,0.1935314572525124,1.3718735335850814,3,0.44418100690002227,0.15690959043837108,0.690667898731343,0.3573401734572635,-0.8453353234244505,-0.45726620155600217,4.25,7.5,6.0,,Basic Materials,,0.012498642676062488,neutral,0.2269473190154643,0.75,0.55,0.52,0.4,0.12,0.0
GE,2026-04-14,2026-04-17,315.010009765625,310.1300048828125,-0.0155,3,📈 모멘텀,★★★★★ (7.5),0.4473,Industrials,트레일링(-6.2%),6.102108152931584,-29.78,0,,,,,55.81734620379308,26.207535905273335,4.0177808158612125,0.9115345195207173,0.0350903254567829,-1.1884259622174125,0.3343929361371827,0.002822207917136936,0.8013593119084673,0.0803976281090264,0.04074207132573715,-0.017921133157679438,0.06115251988765305,1.4256552187867695,3,0.29896339239788605,0.1534501469667649,0.5248466008292811,-0.021314103677501375,-0.8893589254903511,-0.5988090312630692,4.25,7.5,6.0,,Industrials,,0.011981829994348377,bull,0.082591217490886,0.75,0.55,0.439,0.3,0.12,0.0
PM,2026-03-23,2026-04-17,164.16000366210938,157.86000061035156,-0.0384,25,📉 바닥반등,★★★★★ (6.5),0.481,Consumer Defensive,기간종료,25.429876496388978,-160.21,0,,,,,35.41768382699678,28.71474820545157,-1.4645786826363096,0.14572725381847387,0.028858018398811674,2.5059915676337785,-2.1063364346729467,-0.010750303054588333,0.46051959456168134,-0.05779190215455998,-0.10269315189277961,0.0004369883985554216,0.06479187376130915,1.30346608809735,3,-0.1088199812453077,-0.2428453146173575,0.17864722228522117,-0.1674232317906385,-0.7664038475204387,0.7847893577467806,6.5,6.5,5.5,,Consumer Defensive,,-0.04457419803761385,bear,0.010776671311176652,0.65,0.85,0.545,0.15,0.26,0.0
KO,2026-03-24,2026-04-17,74.86000061035156,75.87519836425781,0.0136,24,📉 바닥반등,★★★★★ (6.2),0.4349,Consumer Defensive,기간종료,0.0,0.0,0,,,,,39.2490887468842,21.05861535846279,-0.5073609896149096,0.13062320886885898,0.01666358340965587,-0.45939910869408024,-1.688565384844494,-0.09375140357228252,0.6370487426326407,-0.03482394108327014,-0.0612405718251966,0.014607305342335331,0.06522985834155169,1.1667919340972353,2,0.024420126785475494,-0.02987798806498551,0.14088264055301564,-0.5073272867153532,-0.504983540599681,0.717507414264449,6.25,4.0,5.5,,Consumer Defensive,,0.00046064243015527667,neutral,0.056337910388560175,0.625,0.7,0.548,0.3,0.21,0.05
VZ,2026-04-17,2026-04-17,46.11000061035156,46.73500061035156,0.0136,0,📈 모멘텀,★★★★★ (9.0),0.4836,Communication Services,기간종료,41.04200403847476,25.65,0,,,,,43.11179337439706,30.76987030759086,-0.40726552261387966,0.2894681211479424,0.02170447448153439,-0.24264397653769257,-1.2543747835747794,-0.11666081282430751,0.7142330962546874,-0.006203259381430959,-0.04247622782156735,0.009042624160191085,0.09277939539497089,1.2760762803609753,2,0.17883985296795768,0.1928628131877538,0.4058388313849865,-0.47061375709503184,-0.726017679898443,0.5086651238537355,7.25,9.0,6.0,,Communication Services,,-0.08672948438409667,bull,0.08466268884830097,0.9,0.35,0.497,0.3,0.27,0.0
